time,open,high,low,close,volume,is_complete,candle_source
2025-11-06 00:00:00+00:00,"{'units': 6709, 'nano': 0}","{'units': 6723, 'nano': 0}","{'units': 6654, 'nano': 0}","{'units': 6701, 'nano': 0}",34833,True,1
2025-11-07 00:00:00+00:00,"{'units': 6707, 'nano': 0}","{'units': 6782, 'nano': 0}","{'units': 6663, 'nano': 0}","{'units': 6743, 'nano': 0}",34099,True,1
2025-11-08 00:00:00+00:00,"{'units': 6771, 'nano': 0}","{'units': 6774, 'nano': 0}","{'units': 6755, 'nano': 0}","{'units': 6768, 'nano': 0}",1444,True,1
2025-11-09 00:00:00+00:00,"{'units': 6774, 'nano': 0}","{'units': 6779, 'nano': 0}","{'units': 6747, 'nano': 0}","{'units': 6772, 'nano': 0}",2152,True,1
2025-11-10 00:00:00+00:00,"{'units': 6772, 'nano': 0}","{'units': 6795, 'nano': 0}","{'units': 6590, 'nano': 0}","{'units': 6650, 'nano': 0}",77190,True,1
2025-11-11 00:00:00+00:00,"{'units': 6668, 'nano': 0}","{'units': 6712, 'nano': 0}","{'units': 6621, 'nano': 0}","{'units': 6685, 'nano': 0}",41518,True,1
2025-11-12 00:00:00+00:00,"{'units': 6685, 'nano': 0}","{'units': 6711, 'nano': 0}","{'units': 6602, 'nano': 0}","{'units': 6661, 'nano': 0}",30397,True,1
2025-11-13 00:00:00+00:00,"{'units': 6662, 'nano': 0}","{'units': 6730, 'nano': 0}","{'units': 6633, 'nano': 0}","{'units': 6693, 'nano': 0}",36729,True,1
2025-11-14 00:00:00+00:00,"{'units': 6698, 'nano': 0}","{'units': 6711, 'nano': 0}","{'units': 6600, 'nano': 0}","{'units': 6644, 'nano': 0}",29868,True,1
2025-11-15 00:00:00+00:00,"{'units': 6645, 'nano': 0}","{'units': 6661, 'nano': 0}","{'units': 6643, 'nano': 0}","{'units': 6643, 'nano': 0}",1332,True,1
2025-11-16 00:00:00+00:00,"{'units': 6645, 'nano': 0}","{'units': 6673, 'nano': 0}","{'units': 6620, 'nano': 0}","{'units': 6632, 'nano': 0}",2108,True,1
2025-11-17 00:00:00+00:00,"{'units': 6650, 'nano': 0}","{'units': 6688, 'nano': 0}","{'units': 6601, 'nano': 0}","{'units': 6643, 'nano': 0}",40129,True,1
2025-11-18 00:00:00+00:00,"{'units': 6626, 'nano': 0}","{'units': 6762, 'nano': 0}","{'units': 6530, 'nano': 0}","{'units': 6587, 'nano': 0}",97996,True,1
2025-11-19 00:00:00+00:00,"{'units': 6607, 'nano': 0}","{'units': 6760, 'nano': 0}","{'units': 6551, 'nano': 0}","{'units': 6708, 'nano': 0}",137142,True,1
2025-11-20 00:00:00+00:00,"{'units': 6711, 'nano': 0}","{'units': 6751, 'nano': 0}","{'units': 6522, 'nano': 0}","{'units': 6726, 'nano': 0}",106786,True,1
2025-11-21 00:00:00+00:00,"{'units': 6735, 'nano': 0}","{'units': 6749, 'nano': 0}","{'units': 6640, 'nano': 0}","{'units': 6671, 'nano': 0}",64702,True,1
2025-11-24 00:00:00+00:00,"{'units': 6681, 'nano': 0}","{'units': 6743, 'nano': 0}","{'units': 6501, 'nano': 0}","{'units': 6525, 'nano': 0}",91544,True,1
2025-11-25 00:00:00+00:00,"{'units': 6525, 'nano': 0}","{'units': 6618, 'nano': 0}","{'units': 6502, 'nano': 0}","{'units': 6580, 'nano': 0}",53657,True,1
2025-11-26 00:00:00+00:00,"{'units': 6570, 'nano': 0}","{'units': 6643, 'nano': 0}","{'units': 6538, 'nano': 0}","{'units': 6606, 'nano': 0}",30174,True,1
2025-11-27 00:00:00+00:00,"{'units': 6605, 'nano': 0}","{'units': 6665, 'nano': 0}","{'units': 6520, 'nano': 0}","{'units': 6581, 'nano': 0}",34222,True,1
2025-11-28 00:00:00+00:00,"{'units': 6581, 'nano': 0}","{'units': 6650, 'nano': 0}","{'units': 6552, 'nano': 0}","{'units': 6570, 'nano': 0}",46450,True,1
2025-11-29 00:00:00+00:00,"{'units': 6570, 'nano': 0}","{'units': 6600, 'nano': 0}","{'units': 6570, 'nano': 0}","{'units': 6595, 'nano': 0}",1572,True,1
2025-11-30 00:00:00+00:00,"{'units': 6605, 'nano': 0}","{'units': 6613, 'nano': 0}","{'units': 6597, 'nano': 0}","{'units': 6602, 'nano': 0}",1825,True,1
2025-12-01 00:00:00+00:00,"{'units': 6608, 'nano': 0}","{'units': 6627, 'nano': 0}","{'units': 6540, 'nano': 0}","{'units': 6562, 'nano': 0}",31177,True,1
