time,open,high,low,close,volume,is_complete,candle_source
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 104800000}","{'units': 0, 'nano': 108350000}","{'units': 0, 'nano': 104750000}","{'units': 0, 'nano': 106000000}",12860,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 106250000}","{'units': 0, 'nano': 107000000}","{'units': 0, 'nano': 105100000}","{'units': 0, 'nano': 106000000}",4164,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 106000000}","{'units': 0, 'nano': 108700000}","{'units': 0, 'nano': 101550000}","{'units': 0, 'nano': 103850000}",51331,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 103900000}","{'units': 0, 'nano': 111500000}","{'units': 0, 'nano': 103000000}","{'units': 0, 'nano': 106400000}",40795,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 106200000}","{'units': 0, 'nano': 114350000}","{'units': 0, 'nano': 106200000}","{'units': 0, 'nano': 113050000}",66285,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 113100000}","{'units': 0, 'nano': 115000000}","{'units': 0, 'nano': 109300000}","{'units': 0, 'nano': 110650000}",20044,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 110700000}","{'units': 0, 'nano': 114450000}","{'units': 0, 'nano': 109200000}","{'units': 0, 'nano': 112250000}",32446,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 112250000}","{'units': 0, 'nano': 115600000}","{'units': 0, 'nano': 112000000}","{'units': 0, 'nano': 114400000}",8998,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 114550000}","{'units': 0, 'nano': 115600000}","{'units': 0, 'nano': 114200000}","{'units': 0, 'nano': 115600000}",6005,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 116300000}","{'units': 0, 'nano': 117650000}","{'units': 0, 'nano': 110250000}","{'units': 0, 'nano': 112950000}",33766,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 113100000}","{'units': 0, 'nano': 113900000}","{'units': 0, 'nano': 110250000}","{'units': 0, 'nano': 110550000}",16087,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 110850000}","{'units': 0, 'nano': 110950000}","{'units': 0, 'nano': 107200000}","{'units': 0, 'nano': 108900000}",20226,True,1
2025-07-31 00:00:00+00:00,"{'units': 0, 'nano': 108550000}","{'units': 0, 'nano': 119500000}","{'units': 0, 'nano': 108300000}","{'units': 0, 'nano': 114050000}",114156,True,1
2025-08-01 00:00:00+00:00,"{'units': 0, 'nano': 114050000}","{'units': 0, 'nano': 119950000}","{'units': 0, 'nano': 113200000}","{'units': 0, 'nano': 119300000}",53876,True,1
2025-08-04 00:00:00+00:00,"{'units': 0, 'nano': 120050000}","{'units': 0, 'nano': 125400000}","{'units': 0, 'nano': 120000000}","{'units': 0, 'nano': 123400000}",65398,True,1
2025-08-05 00:00:00+00:00,"{'units': 0, 'nano': 123500000}","{'units': 0, 'nano': 129300000}","{'units': 0, 'nano': 119950000}","{'units': 0, 'nano': 127400000}",82236,True,1
2025-08-06 00:00:00+00:00,"{'units': 0, 'nano': 127350000}","{'units': 0, 'nano': 129200000}","{'units': 0, 'nano': 122200000}","{'units': 0, 'nano': 124800000}",61303,True,1
2025-08-07 00:00:00+00:00,"{'units': 0, 'nano': 125500000}","{'units': 0, 'nano': 126250000}","{'units': 0, 'nano': 122850000}","{'units': 0, 'nano': 125200000}",32691,True,1
2025-08-08 00:00:00+00:00,"{'units': 0, 'nano': 125750000}","{'units': 0, 'nano': 128150000}","{'units': 0, 'nano': 122500000}","{'units': 0, 'nano': 125800000}",33806,True,1
2025-08-11 00:00:00+00:00,"{'units': 0, 'nano': 128000000}","{'units': 0, 'nano': 128500000}","{'units': 0, 'nano': 125750000}","{'units': 0, 'nano': 128400000}",24609,True,1
