time,open,high,low,close,volume,is_complete,candle_source
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6720000}","{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6580000}",374059,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 6580000}","{'units': 0, 'nano': 6740000}","{'units': 0, 'nano': 6430000}","{'units': 0, 'nano': 6590000}",114835,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6640000}","{'units': 0, 'nano': 6350000}","{'units': 0, 'nano': 6390000}",82670,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 6360000}","{'units': 0, 'nano': 6380000}","{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 6230000}",121521,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 6240000}","{'units': 0, 'nano': 6270000}","{'units': 0, 'nano': 6220000}","{'units': 0, 'nano': 6250000}",5453,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6260000}",6096,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6290000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6180000}",41601,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 6150000}","{'units': 0, 'nano': 6260000}","{'units': 0, 'nano': 6020000}","{'units': 0, 'nano': 6060000}",81740,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 6060000}","{'units': 0, 'nano': 6120000}","{'units': 0, 'nano': 5900000}","{'units': 0, 'nano': 6000000}",78324,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 6000000}","{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 5930000}","{'units': 0, 'nano': 5940000}",40137,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 5940000}","{'units': 0, 'nano': 5970000}","{'units': 0, 'nano': 5650000}","{'units': 0, 'nano': 5770000}",252302,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 5810000}","{'units': 0, 'nano': 5850000}","{'units': 0, 'nano': 5780000}","{'units': 0, 'nano': 5830000}",4777,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 5850000}","{'units': 0, 'nano': 5880000}","{'units': 0, 'nano': 5760000}","{'units': 0, 'nano': 5800000}",7851,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 5800000}","{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 5660000}","{'units': 0, 'nano': 6020000}",139110,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6220000}","{'units': 0, 'nano': 6020000}","{'units': 0, 'nano': 6120000}",254411,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 6130000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6020000}","{'units': 0, 'nano': 6080000}",52398,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 6160000}","{'units': 0, 'nano': 5980000}","{'units': 0, 'nano': 5980000}",47791,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 6000000}","{'units': 0, 'nano': 6120000}","{'units': 0, 'nano': 5990000}","{'units': 0, 'nano': 6020000}",88454,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6110000}","{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6100000}",14603,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 6090000}",7846,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 6170000}",67685,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 6190000}","{'units': 0, 'nano': 6500000}","{'units': 0, 'nano': 6190000}","{'units': 0, 'nano': 6340000}",178374,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 6340000}","{'units': 0, 'nano': 6370000}","{'units': 0, 'nano': 6240000}","{'units': 0, 'nano': 6280000}",70155,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 6290000}","{'units': 0, 'nano': 6330000}","{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 6250000}",60524,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6290000}","{'units': 0, 'nano': 6110000}","{'units': 0, 'nano': 6130000}",129901,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6170000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6160000}",3316,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 6160000}","{'units': 0, 'nano': 6220000}","{'units': 0, 'nano': 6150000}","{'units': 0, 'nano': 6190000}",4701,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 6200000}","{'units': 0, 'nano': 6210000}","{'units': 0, 'nano': 6060000}","{'units': 0, 'nano': 6090000}",37865,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 6110000}","{'units': 0, 'nano': 6110000}","{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6060000}",27081,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 6300000}","{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 6100000}",111128,True,1
